101.399464  	117.560330 
65.930971  	92.595093 
31.067625  	153.249311 
86.121946  	44.756343 
133.269147  	169.984059 
138.834691  	36.209350 
92.370038  	38.877794 
153.933851  	146.734250 
128.920271  	191.935060 
160.830736  	105.523308 
58.690882  	80.342636 
60.786690  	70.948425 
127.478602  	1.333015 
56.706835  	44.588464 
11.585060  	124.336090 
9.990853  	123.885871 
33.207279  	93.983530 
14.399393  	29.294633 
175.067240  	22.975703 
52.891615  	66.816717 
27.746637  	42.521246 
190.513628  	188.801687 
86.727044  	173.982684 
2.193144  	38.360949 
73.737619  	66.793184 
175.561079  	14.092671 
0.110247  	18.208321 
48.951126  	149.415712 
68.176494  	138.831859 
69.119012  	81.659766 
8.789088  	45.576422 
10.250875  	154.367893 
150.998725  	153.758318 
169.811317  	86.146142 
122.397798  	64.192352 
49.257507  	182.625094 
34.501675  	43.372425 
51.543455  	114.846852 
121.656576  	26.377608 
85.066513  	34.271595 
60.533591  	33.304283 
182.880580  	189.294270 
127.229436  	57.572438 
9.907072  	89.798395 
197.996192  	134.268228 
65.939316  	196.224816 
145.404437  	32.233716 
132.029968  	143.056603 
0.270343  	78.900842 
194.282916  	114.364951 
195.392293  	38.848853 
175.583698  	197.108840 
46.040318  	94.684262 
84.234275  	150.044152 
125.311717  	96.761606 
56.496949  	92.082862 
23.133578  	45.974923 
11.431356  	154.445171 
24.933177  	164.564909 
32.345780  	119.769988 
85.976329  	83.398337 
113.180903  	191.966079 
91.620608  	71.947538 
136.402712  	125.798858 
60.831632  	46.786898 
117.033400  	40.979684 
65.115294  	179.517738 
82.333403  	141.136081 
174.515852  	188.579181 
54.649408  	102.103567 
27.674686  	44.950788 
178.915505  	49.240257 
69.021743  	143.027061 
19.418016  	131.631301 
98.306633  	84.800070 
199.712102  	93.348326 
23.133844  	69.224759 
194.070643  	127.237219 
101.138359  	147.453450 
33.767842  	165.339949 
118.069905  	43.145921 
148.154749  	180.783751 
22.687505  	22.190219 
180.362690  	9.329226 
177.263112  	143.127104 
9.924981  	12.344868 
82.981700  	30.693648 
198.207542  	199.829043 
141.428864  	54.610134 
22.861222  	17.014574 
115.203277  	48.487862 
12.780575  	159.963508 
102.881946  	187.943126 
53.954360  	127.086913 
147.525423  	43.116762 
120.468655  	189.401867 
87.487995  	193.097694 
65.796912  	152.698718 
32.354504  	36.507795 
182.941132  	133.445789 
93.847108  	19.523921 
98.290382  	56.891994 
72.179667  	155.396720 
52.610200  	191.341050 
67.523777  	128.199725 
60.218929  	59.785780 
13.068124  	142.418581 
103.175510  	158.284991 
184.172245  	135.662836 
35.490557  	96.422777 
40.137420  	107.097698 
148.281995  	119.125044 
175.953352  	126.956359 
67.538077  	2.072695 
1.482960  	178.736117 
198.799897  	167.799950 
116.281581  	177.182768 
48.199251  	83.991429 
4.984672  	141.796021 
105.173237  	88.426069 
17.114511  	44.559437 
166.296047  	44.011178 
52.449656  	16.368504 
39.976114  	146.580620 
48.382333  	11.663514 
96.256303  	185.899239 
38.582235  	150.023504 
17.870440  	161.334454 
126.998684  	11.574879 
81.668152  	198.703451 
44.346280  	65.101293 
92.771597  	51.237052 
53.564909  	6.383189 
179.650854  	39.445862 
14.465459  	62.421339 
108.773501  	120.283997 
74.916370  	23.339993 
192.845484  	58.840732 
73.888209  	1.644213 
0.983385  	0.289813 
81.177587  	100.561512 
90.380645  	37.370975 
166.624348  	171.869973 
91.597181  	181.753475 
58.310433  	179.570481 
139.611876  	18.729377 
148.458425  	197.887122 
90.220433  	15.002079 
148.865635  	162.229381 
183.120663  	20.574465 
12.073790  	28.190164 
126.563796  	97.430786 
42.041945  	111.102231 
106.296499  	40.805529 
192.272750  	92.934604 
197.927535  	146.854028 
173.766195  	58.743608 
111.310945  	137.363062 
142.958537  	2.046077 
36.774840  	158.201162 
13.244087  	117.900029 
128.249005  	172.096136 
63.754162  	109.471514 
73.075131  	22.218981 
60.907400  	91.580310 
100.887372  	161.471366 
141.950340  	151.822960 
152.771946  	111.044306 
179.261208  	78.931378 
71.963413  	171.615054 
20.200761  	45.494862 
136.871457  	75.464420 
123.657782  	129.896347 
120.113090  	23.693639 
107.223872  	173.736738 
128.809113  	103.011140 
112.675937  	150.564536 
116.596847  	53.037437 
26.693763  	144.563740 
29.786019  	69.918523 
73.208753  	13.697827 
149.622618  	157.557139 
119.508165  	90.576504 
52.322433  	180.227616 
20.487132  	45.180480 
90.789046  	181.305157 
29.501002  	35.780466 
24.749993  	63.802668 
110.148475  	27.875832 
105.106176  	122.124199 
144.681584  	67.237311 
64.099287  	78.850845 
116.730020  	122.812864 
98.036266  	175.544715 
22.289849  	34.295851 
7.336086  	11.935968 
92.846451  	145.848441 
131.307169  	177.064470 
122.116768  	1.558240 
68.827082  	50.995994 
116.863294  	166.351210 
164.201428  	135.096623 
133.769960  	51.301848 
176.903182  	172.678967 
48.014704  	8.632604 
176.018631  	7.734200 
190.569378  	67.034936 
112.941635  	162.591638 
27.857375  	162.045283 
73.988088  	146.348113 
16.188204  	62.848128 
94.975760  	167.808355 
134.791179  	10.685896 
181.908765  	109.653945 
47.625623  	163.084958 
173.670633  	95.730108 
31.522908  	181.375893 
159.173703  	150.101269 
16.191343  	163.283332 
24.969042  	74.110948 
133.020979  	165.626114 
86.454555  	165.879593 
76.377820  	103.812056 
104.805302  	150.212735 
8.294517  	198.806584 
